423, 0.00408988865, 0.000555288047
424, 0.00407182937, 0.000544861367
425, 0.00405376963, 0.000534434628
426, 0.00403570989, 0.000524007948
427, 0.00401765062, 0.000513581268
428, 0.00399959087, 0.000503154588
429, 0.00398153113, 0.00049272785
430, 0.00396347186, 0.00048230117
431, 0.00394541211, 0.00047187446
432, 0.00392735237, 0.00046144778
433, 0.0039092931, 0.000451021071
434, 0.00389123335, 0.000440594362
435, 0.00387317385, 0.000430167682
436, 0.00385511434, 0.000419740973
437, 0.00383705483, 0.000409314292
438, 0.00381899509, 0.000398887583
439, 0.00380093558, 0.000388460874
440, 0.00378287607, 0.000378034194
441, 0.00376481656, 0.000367607485
442, 0.00374675682, 0.000357180805
443, 0.00372869731, 0.000346754096
444, 0.0037106378, 0.000336327386
445, 0.00369257829, 0.000325900706
446, 0.00367451855, 0.000315473997
447, 0.00365645904, 0.000305047288
448, 0.00363839953, 0.000294620608
449, 0.00362033979, 0.000284193899
450, 0.00360228028, 0.000273767218
451, 0.00358422077, 0.000263340509
452, 0.00356616126, 0.0002529138
453, 0.00354810152, 0.000220932707
454, 0.00354810152, 0.000199378293
455, 0.00354810152, 0.00017782388
456, 0.00354810152, 0.000156269467
457, 0.00354810152, 0.000134715068
458, 0.00354810152, 0.000113160655
459, 0.00354810152,  9.16062418e-05
460, 0.00354810152,  7.00518358e-05
461, 0.0035664707,  5.9102822e-05
462, 0.00358483987,  6.97082214e-05
463, 0.00360320881,  8.03136209e-05
464, 0.00362157798,  9.09190203e-05
465, 0.00363994716, 0.00010152442
466, 0.0036583161, 0.000112129812
467, 0.00367668527, 0.000122735219
468, 0.00369505445, 0.000133340611
469, 0.00371342339, 0.000143946017
470, 0.00373179256, 0.00015455141
471, 0.0037501615, 0.000165156816
472, 0.00376853067, 0.000175762209
473, 0.00378689985, 0.000186367601
474, 0.00380526879, 0.000196973007
475, 0.00382363796, 0.0002075784
476, 0.00384200714, 0.000218183806
477, 0.00386037608, 0.000228789198
478, 0.00387874525, 0.000239394605
479, 0.00389711442, 0.000250000012
480, 0.0039154836, 0.000260605389
481, 0.00393385254, 0.000271210796
482, 0.00395222148, 0.000281816203
483, 0.00397059089, 0.00029242161
484, 0.00398895983, 0.000303026987
485, 0.00400732877, 0.000313632394
486, 0.00402569817, 0.000324237801
487, 0.00404406711, 0.000334843178
488, 0.00406243606, 0.000345448585
489,  0.004080805, 0.000356053992
490, 0.0040991744, 0.000366659398
491, 0.00411754334, 0.000377264776
492, 0.00413591228, 0.000387870183
493, 0.00415428169, 0.000398475589
494, 0.00417265063, 0.000409080996
495, 0.00419101957, 0.000419686374
496, 0.00420938898, 0.000430291781
497, 0.00422775792, 0.000440897187
498, 0.00424612686, 0.000472287182
499, 0.00424612686, 0.000493071799
500, 0.00424612686, 0.000513856416
501, 0.00424612686, 0.000534641033
502, 0.00424612686, 0.00055542565
503, 0.00424612686, 0.000576210208
504, 0.00424612686, 0.000596994825
505, 0.00424612686, 0.000617779442
506, 0.00424612686, 0.000638564059
507, 0.00424612686, 0.000659348676
508, 0.00424612686, 0.000680133293
509, 0.00424612686, 0.00070091791
510, 0.00424612686, 0.000721702527
511, 0.00422806758, 0.000752913824
512, 0.00421000784, 0.000763340504
513, 0.0041919481, 0.000773767184
514, 0.00417388882, 0.000784193922
515, 0.00415582908, 0.000794620602
516, 0.00413776981, 0.000805047282
517, 0.00411971007, 0.000815474021
518, 0.00410165032, 0.000825900701
519, 0.00408359105, 0.000836327381
520, 0.00406553131, 0.000846754119
521, 0.00404747156, 0.000857180799
522, 0.00402941229, 0.000867607479
523, 0.00401135255, 0.00087803416
524, 0.0039932928, 0.000888460898
525, 0.00397523353, 0.000898887578
526, 0.00395717379, 0.000909314258
527, 0.00393911451, 0.000919740996
528, 0.00392105477, 0.000930167676
529, 0.00390299526, 0.000940594357
530, 0.00388493552, 0.000951021095
531, 0.00386687601, 0.000961447775
532, 0.0038488165, 0.000971874455
533, 0.00383075699, 0.000982301193
534, 0.00381269725, 0.000992727815
535, 0.00379463774, 0.00100315455
536, 0.00377657823, 0.00101358129
537, 0.00375851872, 0.00102400791
538, 0.00374045898, 0.00103443465
539, 0.00372239947, 0.00104486139
540, 0.00370433996, 0.00105528801
541, 0.00368628022, 0.00106571475
542, 0.00366822071, 0.00107614149
543, 0.0036501612, 0.00108656811
544, 0.0036501612, 0.00110742159
545, 0.00366822071, 0.00111784821
546, 0.00368628022, 0.00112827495
547, 0.00370433996, 0.00113870169
548, 0.00372239947, 0.00114912831
549, 0.00374045898, 0.00115955505
550, 0.00375851872, 0.00116998178
551, 0.00377657823, 0.00118040841
552, 0.00379463774, 0.00119083514
553, 0.00381269725, 0.00120126188
554, 0.00383075699, 0.0012116885
555, 0.0038488165, 0.00122211524
556, 0.00386687601, 0.00123254186
557, 0.00388493552, 0.0012429686
558, 0.00390299526, 0.00125339534
559, 0.00392105477, 0.00126382196
560, 0.00393911451, 0.0012742487
561, 0.00395717379, 0.00128467544
562, 0.00397523353, 0.00129510206
563, 0.0039932928, 0.0013055288
564, 0.00401135255, 0.00131595554
565, 0.00402941229, 0.00132638216
566, 0.00404747156, 0.0013368089
567, 0.00406553131, 0.00134723564
568, 0.00408359105, 0.00135766226
569, 0.00410165032,  0.001368089
570, 0.00411971007, 0.00137851574
571, 0.00413776981, 0.00138894236
572, 0.00415582908, 0.0013993691
573, 0.00417388882, 0.00140979583
574, 0.0041919481, 0.00142022246
575, 0.00421000784, 0.00143064919
576, 0.00422806758, 0.00144107593
577, 0.00424612686, 0.00147228723
578, 0.00424612686, 0.00149307179
579, 0.00424612686, 0.00151385646
580, 0.00424612686, 0.00153464102
581, 0.00424612686, 0.00155542558
582, 0.00424612686, 0.00157621026
583, 0.00424612686, 0.00159699481
584, 0.00424612686, 0.00161777949
585, 0.00424612686, 0.00163856405
586, 0.00424612686, 0.00165934872
587, 0.00424612686, 0.00168013328
588, 0.00424612686, 0.00170091784
589, 0.00424612686, 0.00172170252
590, 0.00422806758, 0.00175291381
591, 0.00421000784, 0.00176334055
592, 0.0041919481, 0.00177376717
593, 0.00417388882, 0.00178419391
594, 0.00415582908, 0.00179462065
595, 0.00413776981, 0.00180504727
596, 0.00411971007, 0.00181547401
597, 0.00410165032, 0.00182590075
598, 0.00408359105, 0.00183632737
599, 0.00406553131, 0.00184675411
600, 0.00404747156, 0.00185718085
601, 0.00402941229, 0.00186760747
602, 0.00401135255, 0.00187803421
603, 0.0039932928, 0.00188846083
604, 0.00397523353, 0.00189888757
605, 0.00395717379, 0.00190931431
606, 0.00393911451, 0.00191974093
607, 0.00392105477, 0.00193016767
608, 0.00390299526, 0.0019405944
609, 0.00388493552, 0.00195102103
610, 0.00386687601, 0.00196144776
611, 0.0038488165, 0.00197187439
612, 0.00383075699, 0.00198230124
613, 0.00381269725, 0.00199272786
614, 0.00379463774, 0.00200315448
615, 0.00377657823, 0.00201358134
616, 0.00375851872, 0.00202400796
617, 0.00374045898, 0.00203443458
618, 0.00372239947, 0.00204486144
619, 0.00370433996, 0.00205528806
620, 0.00368628022, 0.00206571468
621, 0.00366822071, 0.00207614154
622, 0.0036501612, 0.00208656816
623, 0.0036501612, 0.00210742163
624, 0.00366822071, 0.00211784826
625, 0.00368628022, 0.00212827488
626, 0.00370433996, 0.00213870173
627, 0.00372239947, 0.00214912836
628, 0.00374045898, 0.00215955498
629, 0.00375851872, 0.00216998183
630, 0.00377657823, 0.00218040845
631, 0.00379463774, 0.00219083508
632, 0.00381269725, 0.00220126193
633, 0.00383075699, 0.00221168855
634, 0.0038488165, 0.00222211517
635, 0.00386687601, 0.00223254203
636, 0.00388493552, 0.00224296865
637, 0.00390299526, 0.00225339527
638, 0.00392105477, 0.00226382213
639, 0.00393911451, 0.00227424875
640, 0.00395717379, 0.00228467537
641, 0.00397523353, 0.00229510199
642, 0.0039932928, 0.00230552885
643, 0.00401135255, 0.00231595547
644, 0.00402941229, 0.00232638209
645, 0.00404747156, 0.00233680895
646, 0.00406553131, 0.00234723557
647, 0.00408359105, 0.00235766219
648, 0.00410165032, 0.00236808904
649, 0.00411971007, 0.00237851567
650, 0.00413776981, 0.00238894229
651, 0.00415582908, 0.00239936914
652, 0.00417388882, 0.00240979576
653, 0.0041919481, 0.00242022239
654, 0.00421000784, 0.00243064924
655, 0.00422806758, 0.00244107586
656, 0.00424612686, 0.00247228728
657, 0.00424612686, 0.00249307184
658, 0.00424612686, 0.00251385639
659, 0.00424612686, 0.00253464095
660, 0.00424612686, 0.00255542551
661, 0.00424612686, 0.0025762103
662, 0.00424612686, 0.00259699486
663, 0.00424612686, 0.00261777942
664, 0.00424612686, 0.00263856398
665, 0.00424612686, 0.00265934877
666, 0.00424612686, 0.00268013333
667, 0.00424612686, 0.00270091789
668, 0.00424612686, 0.00272170245
669, 0.00422806758, 0.00275291386
670, 0.00421000784, 0.00276334048
671, 0.0041919481, 0.0027737671
672, 0.00417388882, 0.00278419396
673, 0.00415582908, 0.00279462058
674, 0.00413776981, 0.0028050472
675, 0.00411971007, 0.00281547406
676, 0.00410165032, 0.00282590068
677, 0.00408359105, 0.0028363273
678, 0.00406553131, 0.00284675416
679, 0.00404747156, 0.00285718078
680, 0.00402941229, 0.0028676074
681, 0.00401135255, 0.00287803425
682, 0.0039932928, 0.00288846088
683, 0.00397523353, 0.0028988875
684, 0.00395717379, 0.00290931435
685, 0.00393911451, 0.00291974097
686, 0.00392105477, 0.0029301676
687, 0.00390299526, 0.00294059445
688, 0.00388493552, 0.00295102107
689, 0.00386687601, 0.0029614477
690, 0.0038488165, 0.00297187455
691, 0.00383075699, 0.00298230117
692, 0.00381269725, 0.00299272779
693, 0.00379463774, 0.00300315465
694, 0.00377657823, 0.00301358127
695, 0.00375851872, 0.00302400789
696, 0.00374045898, 0.00303443475
697, 0.00372239947, 0.00304486137
698, 0.00370433996, 0.00305528799
699, 0.00368628022, 0.00306571485
700, 0.00366822071, 0.00307614147
701, 0.0036501612, 0.00308656809
702, 0.0036501612, 0.00310742157
703, 0.00366822071, 0.00311784819
704, 0.00368628022, 0.00312827504
705, 0.00370433996, 0.00313870166
706, 0.00372239947, 0.00314912829
707, 0.00374045898, 0.00315955514
708, 0.00375851872, 0.00316998176
709, 0.00377657823, 0.00318040838
710, 0.00379463774, 0.00319083524
711, 0.00381269725, 0.00320126186
712, 0.00383075699, 0.00321168848
713, 0.0038488165, 0.00322211511
714, 0.00386687601, 0.00323254196
715, 0.00388493552, 0.00324296858
716, 0.00390299526, 0.0032533952
717, 0.00392105477, 0.00326382206
718, 0.00393911451, 0.00327424868
719, 0.00395717379, 0.0032846753
720, 0.00397523353, 0.00329510216
721, 0.0039932928, 0.00330552878
722, 0.00401135255, 0.0033159554
723, 0.00402941229, 0.00332638226
724, 0.00404747156, 0.00333680888
725, 0.00406553131, 0.0033472355
726, 0.00408359105, 0.00335766235
727, 0.00410165032, 0.00336808898
728, 0.00411971007, 0.0033785156
729, 0.00413776981, 0.00338894245
730, 0.00415582908, 0.00339936907
731, 0.00417388882, 0.0034097957
732, 0.0041919481, 0.00342022255
733, 0.00421000784, 0.00343064917
734, 0.00422806758, 0.00344107579
735, 0.00424612686, 0.00347228721
736, 0.00424612686, 0.00349307177
737, 0.00424612686, 0.00351385633
738, 0.00424612686, 0.00353464112
739, 0.00424612686, 0.00355542568
740, 0.00424612686, 0.00357621023
741, 0.00424612686, 0.00359699479
742, 0.00424612686, 0.00361777935
743, 0.00424612686, 0.00363856414
744, 0.00424612686, 0.0036593487
745, 0.00424612686, 0.00368013326
746, 0.00424612686, 0.00370091782
747, 0.00424612686, 0.00372170261
748, 0.00422775792, 0.00375309261
749, 0.00420938898, 0.00376369781
750, 0.00419101957, 0.00377430324
751, 0.00417265063, 0.00378490868
752, 0.00415428169, 0.00379551412
753, 0.00413591228, 0.00380611955
754, 0.00411754334, 0.00381672499
755, 0.0040991744, 0.00382733019
756,  0.004080805, 0.00383793563
757, 0.00406243606, 0.00384854106
758, 0.00404406711, 0.0038591465
759, 0.00402569817, 0.00386975193
760, 0.00400732877, 0.00388035737
761, 0.00398895983, 0.00389096281
762, 0.00397059089, 0.00390156801
763, 0.00395222148, 0.00391217368
764, 0.00393385254, 0.00392277911
765, 0.0039154836, 0.00393338408
766, 0.00389711442, 0.00394398952
767, 0.00387874525, 0.00395459495
768, 0.00386037608, 0.00396520039
769, 0.00384200714, 0.00397580583
770, 0.00382363796, 0.00398641126
771, 0.00380526879, 0.0039970167
772, 0.00378689985, 0.00400762213
773, 0.00376853067, 0.00401822757
774, 0.0037501615, 0.00402883301
775, 0.00373179256, 0.00403943844
776, 0.00371342339, 0.00405004388
